# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_16	cds	300871	302358	+	ALJMDI_02449	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I9DEJ2
contig_16	cds	302412	303341	-	ALJMDI_02450	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J528
contig_16	cds	303570	304337	+	ALJMDI_02451	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLC1
contig_16	cds	304447	306507	+	ALJMDI_02452	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IWB7
contig_16	cds	306547	307869	-	ALJMDI_02453	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H6X9C8
contig_16	cds	308220	309248	-	ALJMDI_02454	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A616M3N6
contig_16	cds	309321	310220	-	ALJMDI_02455	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4JYW4
contig_16	cds	310853	311455	+	ALJMDI_02456	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YP73
contig_16	cds	311461	311817	-	ALJMDI_02457	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637D432
contig_16	cds	312098	313687	+	ALJMDI_02458	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MXH7
contig_16	cds	313700	315349	-	ALJMDI_02459	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F9H0
contig_16	cds	315675	316394	+	ALJMDI_02460	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PG29
contig_16	cds	316570	317547	+	ALJMDI_02461	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD0
contig_16	cds	317611	318456	+	ALJMDI_02462	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DQC3
contig_16	cds	318510	319829	+	ALJMDI_02463	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IXU1
contig_16	cds	319888	320931	+	ALJMDI_02464	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HX87
contig_16	cds	320978	322330	-	ALJMDI_02465	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D5U9
contig_16	cds	322435	323277	-	ALJMDI_02466	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZGV2
contig_16	cds	323488	324759	+	ALJMDI_02467	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD5
contig_16	cds	324941	326983	+	ALJMDI_02468	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZJ16
contig_16	cds	326990	327748	+	ALJMDI_02469	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TYZ1
contig_16	cds	327840	329312	-	ALJMDI_02470	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8KLZ0
contig_16	ncRNA	329486	329553	+	ALJMDI_02471	94.7	9.4e-15	-	-	-	RFAM:RF02063
contig_16	cds	329637	330071	-	ALJMDI_02472	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD7
contig_16	cds	330459	330794	+	ALJMDI_02473	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67686
contig_16	cds	330935	332431	-	ALJMDI_02474	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ2
contig_16	cds	332662	333858	+	ALJMDI_02475	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N470
contig_16	cds	334164	335231	+	ALJMDI_02476	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLD9
contig_16	cds	335228	337969	+	ALJMDI_02477	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U7YRY0
contig_16	cds	337969	339093	+	ALJMDI_02478	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLE1
contig_16	cds	339196	339633	-	ALJMDI_02479	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64413
contig_16	cds	339689	340267	-	ALJMDI_02480	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IYZ3
contig_16	cds	340319	341368	-	ALJMDI_02481	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NDN5
contig_16	cds	341458	342717	+	ALJMDI_02482	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D608
contig_16	cds	342721	343278	-	ALJMDI_02483	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U0X7
contig_16	cds	343351	344016	-	ALJMDI_02484	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A655BX91
contig_16	cds	344096	344431	+	ALJMDI_02485	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67100
contig_16	cds	344455	346098	-	ALJMDI_02486	823.0	1.6e-300	1.0	1.0	0.991	BlastRules:WP_000789683
contig_16	cds	346298	348496	-	ALJMDI_02487	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PGE7
contig_16	cds	348577	349203	-	ALJMDI_02488	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ5
contig_16	cds	349345	349716	+	ALJMDI_02489	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735MXI7
contig_16	cds	349738	350007	-	ALJMDI_02490	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SR95
contig_16	cds	349997	350593	-	ALJMDI_02491	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VB82
contig_16	cds	350719	352194	+	ALJMDI_02492	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D620
contig_16	cds	352197	352865	+	ALJMDI_02493	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ6
contig_16	cds	352858	353913	+	ALJMDI_02494	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IXV6
contig_16	cds	354159	355013	+	ALJMDI_02495	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ7
contig_16	cds	355341	356438	+	ALJMDI_02496	690.0	5.1e-254	1.0	0.995	0.945	BlastRules:WP_001021996
contig_16	cds	356634	357017	-	ALJMDI_02497	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPJ9
contig_16	cds	357439	358548	+	ALJMDI_02498	728.0	1.1e-268	1.0	1.0	1.0	BlastRules:WP_000822976
contig_16	cds	358608	359534	+	ALJMDI_02499	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2J1
contig_16	cds	359531	360808	+	ALJMDI_02500	764.0	1.9e-281	1.0	1.0	0.948	BlastRules:WP_000803813
contig_16	cds	360805	361572	+	ALJMDI_02501	486.0	8.1e-177	1.0	1.0	0.957	BlastRules:WP_000082101
contig_16	cds	361574	362287	+	ALJMDI_02502	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y7GY42
contig_16	cds	362451	362729	+	ALJMDI_02503	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GDL1
contig_16	cds	362962	364278	+	ALJMDI_02504	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK0
contig_16	cds	364383	365270	+	ALJMDI_02505	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF2
contig_16	cds	365267	366112	+	ALJMDI_02506	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF3
contig_16	cds	366114	367184	+	ALJMDI_02507	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726LX57
contig_16	cds	367181	367921	+	ALJMDI_02508	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLF5
contig_16	cds	367934	368350	-	ALJMDI_02509	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8D513
contig_16	cds	368476	370218	+	ALJMDI_02510	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H9YDS9
contig_16	cds	370263	371297	-	ALJMDI_02511	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J4A9
contig_16	cds	371294	372265	-	ALJMDI_02512	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JIN6
contig_16	cds	372319	373080	-	ALJMDI_02513	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JLP9
contig_16	cds	373096	374310	-	ALJMDI_02514	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PG75
contig_16	cds	374575	375063	-	ALJMDI_02515	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LGY4
contig_16	ncRNA	375213	375277	+	ALJMDI_02516	85.9	1.6e-13	-	-	-	RFAM:RF00057
contig_16	cds	375530	376567	+	ALJMDI_02517	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JIG4
contig_16	cds	376691	377386	+	ALJMDI_02518	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK2
contig_16	cds	377757	378752	+	ALJMDI_02519	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK3
contig_16	cds	378891	379424	+	ALJMDI_02520	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK4
contig_16	cds	379421	380761	+	ALJMDI_02521	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GD94
contig_16	cds	380600	381079	-	ALJMDI_02522	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447PVK8
contig_16	cds	381185	382291	+	ALJMDI_02523	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LEE2
contig_16	cds	382638	384824	+	ALJMDI_02524	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735J1D3
contig_16	cds	384821	386797	+	ALJMDI_02525	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8Q3
contig_16	cds	386812	388107	+	ALJMDI_02526	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P05415
contig_16	cds	388107	389540	+	ALJMDI_02527	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P05416
contig_16	cds	389560	392007	+	ALJMDI_02528	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5TXI8
contig_16	cds	392107	392649	+	ALJMDI_02529	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JIQ0
contig_16	cds	392814	393188	+	ALJMDI_02530	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C8G2H0
contig_16	cds	393198	393905	+	ALJMDI_02531	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JLQ9
contig_16	cds	393935	394318	+	ALJMDI_02532	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E7QFX4
contig_16	cds	394365	395873	-	ALJMDI_02533	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XMM9
contig_16	cds	396072	396398	+	ALJMDI_02534	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64251
contig_16	cds	396474	397304	+	ALJMDI_02535	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JH28
contig_16	cds	397398	398156	+	ALJMDI_02536	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KGD0
contig_16	cds	398224	400929	-	ALJMDI_02537	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8N2
contig_16	cds	401523	403916	+	ALJMDI_02538	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PEQ3
contig_16	cds	403926	406004	+	ALJMDI_02539	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IVX3
contig_16	cds	406123	407439	-	ALJMDI_02540	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0QZ14
contig_16	cds	407816	408391	-	ALJMDI_02541	210.0	7.5e-70	1.016	1.010	0.546	BlastRules:WP_005410314
contig_16	cds	408450	409133	-	ALJMDI_02542	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603NZG1
contig_16	cds	409171	409941	+	ALJMDI_02543	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9FGC6
contig_16	cds	409977	410903	-	ALJMDI_02544	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619SAI7
contig_16	cds	411138	411374	-	ALJMDI_02545	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK5
contig_16	cds	411387	413705	-	ALJMDI_02546	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P74884
contig_16	cds	413724	413951	-	ALJMDI_02547	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK6
contig_16	cds	414388	416718	-	ALJMDI_02548	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1V9V8
contig_16	cds	416817	417290	-	ALJMDI_02549	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z217
contig_16	cds	417516	418235	+	ALJMDI_02550	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0AA16
contig_16	cds	418232	419584	+	ALJMDI_02551	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P08982
contig_16	cds	419659	421278	-	ALJMDI_02552	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F8L6
contig_16	cds	421658	423367	+	ALJMDI_02553	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PEQ8
contig_16	cds	423476	424354	-	ALJMDI_02554	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PLY0
contig_16	cds	424379	424780	-	ALJMDI_02555	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L0S9
contig_16	cds	424791	425459	-	ALJMDI_02556	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLJ6
contig_16	cds	425524	427656	-	ALJMDI_02557	1398.0	0.0	1.0	1.0	0.997	BlastRules:WP_000104094
contig_16	cds	427946	428542	+	ALJMDI_02558	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK7
contig_16	cds	428638	431190	-	ALJMDI_02559	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6XI90
contig_16	cds	431311	432090	+	ALJMDI_02560	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JIS1
contig_16	cds	432090	432629	+	ALJMDI_02561	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IZ59
contig_16	cds	432613	433086	+	ALJMDI_02562	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JGU9
contig_16	cds	433076	433477	+	ALJMDI_02563	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L916
contig_16	cds	433428	434630	+	ALJMDI_02564	733.0	1.5e-265	0.993	0.925	0.982	UniRef:UniRef90_Q8ZLK2
contig_16	cds	435095	435616	+	ALJMDI_02565	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63601
contig_16	cds	435673	436761	+	ALJMDI_02566	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DQF5
contig_16	cds	436859	438136	+	ALJMDI_02567	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W3GJF0
contig_16	cds	438317	439153	+	ALJMDI_02568	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0DMP3
contig_16	cds	439171	439848	+	ALJMDI_02569	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V9IEX2
contig_16	cds	439841	440599	+	ALJMDI_02570	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0R428
contig_16	cds	440592	441596	+	ALJMDI_02571	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z1YKQ5
contig_16	cds	441741	441911	-	ALJMDI_02572	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619VMJ7
contig_16	ncRNA	441959	442088	+	ALJMDI_02573	160.2	3.2e-24	-	-	-	RFAM:RF02065
contig_16	cds	442105	447957	-	ALJMDI_02574	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U2L1J4
contig_16	cds	448295	449668	-	ALJMDI_02575	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LEJ0
contig_16	cds	449680	450489	-	ALJMDI_02576	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659QAE0
contig_16	cds	450684	451010	-	ALJMDI_02577	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A229
contig_16	cds	451007	453550	-	ALJMDI_02578	1641.0	0.0	1.0	1.0	0.953	BlastRules:WP_000049208
contig_16	cds	453869	455050	-	ALJMDI_02579	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JFZ6
contig_16	cds	455327	455899	+	ALJMDI_02580	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P20753
contig_16	cds	455908	456180	+	ALJMDI_02581	163.0	5.9e-51	1.0	1.0	0.978	UniRef:UniRef90_A9MMF4
contig_16	cds	456170	456772	+	ALJMDI_02582	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YSH3
contig_16	cds	456807	457370	+	ALJMDI_02583	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DS34
contig_16	cds	457456	458673	+	ALJMDI_02584	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V7PGK1
contig_16	cds	458716	460803	-	ALJMDI_02585	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NCX6
contig_16	cds	460852	461484	-	ALJMDI_02586	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2T6
contig_16	cds	461792	462196	+	ALJMDI_02587	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLK9
contig_16	cds	462292	463161	-	ALJMDI_02588	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPK9
contig_16	cds	463213	463431	-	ALJMDI_02589	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P4
contig_16	cds	463428	464450	-	ALJMDI_02590	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0R2V0
contig_16	cds	464693	465004	+	ALJMDI_02591	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G672
contig_16	cds	465006	465227	-	ALJMDI_02592	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735IZ78
contig_16	cds	465243	467150	-	ALJMDI_02593	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W9FAT1
contig_16	cds	467416	467967	+	ALJMDI_02594	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65510
contig_16	cds	467967	469772	+	ALJMDI_02595	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T2KP32
contig_16	cds	469783	469983	+	ALJMDI_02596	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPL1
contig_16	cds	470078	470668	+	ALJMDI_02597	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL4
contig_16	cds	470857	471075	-	ALJMDI_02598	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLL5
contig_17	cds	124	309	-	ALJMDI_02599	108.0	1.2e-33	1.0	1.0	0.951	BlastRules:WP_002209449
contig_17	cds	544	3174	-	ALJMDI_02600	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PGM7
contig_17	cds	3410	3949	-	ALJMDI_02601	355.0	7.0e-124	1.0	1.0	0.983	UniRef:UniRef90_Q8ZMK5
contig_17	cds	4027	5088	-	ALJMDI_02602	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65977
contig_17	cds	5173	5670	-	ALJMDI_02603	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_V7ISS5
contig_17	cds	5866	6111	+	ALJMDI_02604	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JJ45
contig_17	cds	6149	7228	-	ALJMDI_02605	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JLL7
contig_17	cds	7481	8044	+	ALJMDI_02606	369.0	7.0e-133	1.0	1.0	0.973	BlastRules:WP_000573321
contig_17	cds	8041	9012	+	ALJMDI_02607	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0TWC4
contig_17	cds	9024	9386	+	ALJMDI_02608	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWK4
contig_17	cds	9398	10177	+	ALJMDI_02609	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMK0
contig_17	cds	10254	10613	+	ALJMDI_02610	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPY5
contig_17	cds	10811	11584	+	ALJMDI_02611	476.0	6.1e-173	1.0	1.0	0.946	BlastRules:WP_000804550
contig_17	cds	11577	12542	+	ALJMDI_02612	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4C7
contig_17	cds	12539	14059	-	ALJMDI_02613	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMJ8
contig_17	cds	14245	15684	+	ALJMDI_02614	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PGN4
contig_17	cds	15681	16814	+	ALJMDI_02615	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y7LHV6
contig_17	cds	16911	19151	-	ALJMDI_02616	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A735N4P8
contig_17	cds	19297	19842	-	ALJMDI_02617	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPY3
contig_17	cds	20043	20852	-	ALJMDI_02618	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWL4
contig_17	cds	20879	21349	-	ALJMDI_02619	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMJ3
contig_17	cds	21342	21752	-	ALJMDI_02620	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JLM7
contig_17	cds	21749	22516	-	ALJMDI_02621	502.0	3.2e-183	1.0	1.0	0.965	BlastRules:WP_000067392
contig_17	cds	22516	23058	-	ALJMDI_02622	320.0	6.7e-114	0.989	0.989	0.949	BlastRules:WP_000493781
contig_17	cds	23068	24777	-	ALJMDI_02623	1133.0	0.0	1.0	1.0	0.972	BlastRules:WP_001288122
contig_17	cds	24795	25718	-	ALJMDI_02624	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VH07
contig_17	cds	25721	27547	-	ALJMDI_02625	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730JLV7
contig_17	cds	27547	28155	-	ALJMDI_02626	390.0	6.6e-141	1.0	0.995	0.965	BlastRules:WP_001079186
contig_17	cds	28301	28762	-	ALJMDI_02627	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T9KN29
contig_17	cds	28972	29328	+	ALJMDI_02628	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64419
contig_17	cds	29397	30269	+	ALJMDI_02629	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A730PGP0
contig_17	cds	30260	30532	+	ALJMDI_02630	182.0	4.7e-62	1.0	1.0	0.967	BlastRules:WP_000334881
contig_17	cds	30532	31653	+	ALJMDI_02631	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625L3J4
contig_17	cds	31650	32660	+	ALJMDI_02632	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626B1A9
contig_17	cds	32879	34957	+	ALJMDI_02633	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y8A9M9
contig_17	cds	35019	35363	-	ALJMDI_02634	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KRP9
contig_17	cds	35545	36462	+	ALJMDI_02635	603.0	1.2e-221	1.0	1.0	1.0	BlastRules:WP_000182930
contig_17	cds	36459	37280	+	ALJMDI_02636	536.0	5.0e-196	1.0	1.0	1.0	BlastRules:WP_000083153
contig_17	cds	37277	38137	+	ALJMDI_02637	548.0	1.3e-200	1.0	1.0	0.997	BlastRules:WP_001101723
contig_17	cds	38128	38976	+	ALJMDI_02638	514.0	2.4e-187	1.0	1.0	0.996	BlastRules:WP_000480208
contig_17	cds	39075	39380	-	ALJMDI_02639	182.0	5.2e-58	0.891	0.947	1.0	UniRef:UniRef90_A0A3S4HSZ8
contig_17	cds	39377	39940	-	ALJMDI_02640	-	-	0.989	0.613	0.989	NCBIProtein:AAL21745.1
contig_17	ncRNA	39983	40142	+	ALJMDI_02641	207.7	2.0e-30	-	-	-	RFAM:RF02072
contig_17	cds	40143	40898	-	ALJMDI_02642	512.0	2.6e-187	1.0	1.0	0.996	VFDB:VFG000530
contig_17	cds	41283	42170	-	ALJMDI_02643	589.0	1.8e-216	1.0	1.0	1.0	VFDB:VFG000531
contig_17	cds	42515	42967	-	ALJMDI_02644	287.0	1.3e-101	1.0	1.0	0.980	VFDB:VFG003635
contig_17	cds	42964	43644	-	ALJMDI_02645	449.0	1.9e-163	1.0	1.0	1.0	VFDB:VFG000532
contig_17	cds	43601	44179	-	ALJMDI_02646	389.0	1.5e-140	1.0	0.965	0.995	VFDB:VFG003645
contig_17	cds	44172	44930	-	ALJMDI_02647	492.0	2.4e-179	1.0	1.0	1.0	BlastRules:WP_000621238
contig_17	cds	44927	45232	-	ALJMDI_02648	187.0	7.6e-64	1.0	1.0	1.0	BlastRules:WP_000020431
contig_17	cds	45251	45493	-	ALJMDI_02649	159.0	3.3e-53	1.0	1.0	0.988	BlastRules:WP_000235228
contig_17	cds	45518	46753	-	ALJMDI_02650	783.0	1.1e-289	0.954	1.0	0.995	BlastRules:WP_000450192
contig_17	cds	47012	47941	+	ALJMDI_02651	605.0	2.1e-222	1.0	1.0	0.994	VFDB:VFG000537
contig_17	ncRNA-region	47942	48251	+	-	364.6	1.7e-46	-	-	-	RFAM:RF02689
contig_17	cds	49030	50691	+	ALJMDI_02652	1107.0	0.0	1.0	1.0	0.998	BlastRules:WP_001120085
contig_17	cds	50709	51191	+	ALJMDI_02653	313.0	8.2e-112	1.0	1.0	0.988	BlastRules:WP_000558926
contig_17	cds	51245	52852	-	ALJMDI_02654	1012.0	0.0	1.0	0.985	0.966	BlastRules:WP_000922300
contig_17	cds	52863	53255	-	ALJMDI_02655	257.0	1.6e-90	1.0	1.0	0.985	VFDB:VFG000541
contig_17	cds	53282	53542	-	ALJMDI_02656	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0Q9X0
contig_17	cds	53586	53834	-	ALJMDI_02657	158.0	1.1e-52	1.0	1.0	0.988	VFDB:VFG000542
contig_17	cds	53853	55910	-	ALJMDI_02658	1126.0	0.0	1.0	1.0	0.980	BlastRules:WP_000258811
contig_17	cds	55929	56951	-	ALJMDI_02659	623.0	3.2e-228	1.0	1.0	0.982	BlastRules:WP_000932243
contig_17	cds	57022	58251	-	ALJMDI_02660	709.0	3.4e-260	1.0	1.0	0.995	BlastRules:WP_000909019
contig_17	cds	58279	60060	-	ALJMDI_02661	925.0	0.0	1.0	1.0	1.0	BlastRules:WP_000245782
contig_17	cds	60063	60560	-	ALJMDI_02662	329.0	6.6e-118	1.0	1.0	1.0	BlastRules:WP_000386309
contig_17	cds	60698	61768	-	ALJMDI_02663	664.0	5.4e-244	1.0	1.0	1.0	BlastRules:WP_000097719
contig_17	cds	61755	62546	-	ALJMDI_02664	509.0	5.3e-186	1.0	1.0	1.0	BlastRules:WP_000498965
contig_17	cds	62550	62810	-	ALJMDI_02665	169.0	5.4e-57	1.0	1.0	1.0	BlastRules:WP_000342503
contig_17	cds	62836	63510	-	ALJMDI_02666	418.0	5.1e-151	1.0	1.0	1.0	BlastRules:WP_000526016
