# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	3158652	3159458	-	AJBGEP_03156	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMC1
contig_1	cds	3159568	3160665	-	AJBGEP_03157	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMC0
contig_1	tRNA	3160873	3160949	+	AJBGEP_03158	77.5	-	-	-	-	-
contig_1	tRNA	3160979	3161055	+	AJBGEP_03159	77.5	-	-	-	-	-
contig_1	cds	3161165	3162418	-	AJBGEP_03160	753.0	3.9e-277	0.998	0.998	0.945	BlastRules:WP_000016907
contig_1	cds	3162651	3163982	+	AJBGEP_03161	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB8
contig_1	cds	3164085	3165920	-	AJBGEP_03162	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB7
contig_1	cds	3165917	3169462	-	AJBGEP_03163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB6
contig_1	cds	3169455	3172343	-	AJBGEP_03164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB5
contig_1	cds	3172521	3175892	-	AJBGEP_03165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB4
contig_1	cds	3175908	3176228	-	AJBGEP_03166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB3
contig_1	cds	3176213	3176620	-	AJBGEP_03167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB2
contig_1	cds	3176617	3177180	-	AJBGEP_03168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB1
contig_1	cds	3177171	3177641	-	AJBGEP_03169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB0
contig_1	cds	3177826	3178620	-	AJBGEP_03170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA9
contig_1	cds	3178627	3179502	-	AJBGEP_03171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60959
contig_1	cds	3179718	3181964	-	AJBGEP_03172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37178
contig_1	cds	3181977	3182507	-	AJBGEP_03173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65554
contig_1	cds	3183190	3183885	+	AJBGEP_03174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA8
contig_1	cds	3184067	3184780	+	AJBGEP_03175	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV6
contig_1	cds	3184950	3185168	+	AJBGEP_03176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA7
contig_1	cds	3185359	3186399	+	AJBGEP_03177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA6
contig_1	cds	3186486	3187688	-	AJBGEP_03178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA5
contig_1	cds	3187681	3189840	-	AJBGEP_03179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA4
contig_1	ncRNA	3189931	3190017	-	AJBGEP_03180	95.6	6.6e-17	-	-	-	RFAM:RF00079
contig_1	ncRNA	3190133	3190217	-	AJBGEP_03181	80.0	1.1e-13	-	-	-	RFAM:RF00079
contig_1	cds	3190433	3191461	+	AJBGEP_03182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL11
contig_1	cds	3191475	3192494	+	AJBGEP_03183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA3
contig_1	cds	3192504	3193766	-	AJBGEP_03184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA2
contig_1	cds	3193884	3194819	+	AJBGEP_03185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV5
contig_1	cds	3194791	3195498	-	AJBGEP_03186	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA1
contig_1	cds	3195611	3197029	-	AJBGEP_03187	887.0	0.0	1.0	1.0	0.970	BlastRules:WP_000256438
contig_1	cds	3197383	3198144	-	AJBGEP_03188	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM99
contig_1	cds	3198201	3199037	-	AJBGEP_03189	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2WBS7
contig_1	ncRNA	3199349	3199431	+	AJBGEP_03190	112.9	2.7e-18	-	-	-	RFAM:RF02071
contig_1	cds	3199467	3200645	-	AJBGEP_03191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM97
contig_1	cds	3200768	3201631	-	AJBGEP_03192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6M3NM17
contig_1	cds	3201735	3202190	+	AJBGEP_03193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV4
contig_1	cds	3202332	3203561	+	AJBGEP_03194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM95
contig_1	cds	3203592	3203864	-	AJBGEP_03195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV3
contig_1	cds	3203986	3204894	+	AJBGEP_03196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A757PCM5
contig_1	cds	3205104	3205862	-	AJBGEP_03197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XRS6
contig_1	cds	3205849	3206361	-	AJBGEP_03198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_E8X9J8
contig_1	cds	3206505	3207581	-	AJBGEP_03199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM92
contig_1	cds	3207578	3208321	-	AJBGEP_03200	496.0	3.4e-181	1.0	1.0	1.0	BlastRules:WP_000798504
contig_1	cds	3208362	3210851	-	AJBGEP_03201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V2Y602
contig_1	cds	3210971	3211555	-	AJBGEP_03202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM89
contig_1	cds	3212274	3212906	-	AJBGEP_03203	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM88
contig_1	cds	3212953	3213489	-	AJBGEP_03204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM87
contig_1	ncRNA	3214060	3214124	-	AJBGEP_03205	101.0	2.4e-16	-	-	-	RFAM:RF01403
contig_1	cds	3214295	3214693	-	AJBGEP_03206	268.0	1.4e-94	1.0	1.0	1.0	BlastRules:WP_000911336
contig_1	cds	3214693	3214920	-	AJBGEP_03207	154.0	2.2e-51	1.0	1.0	1.0	BlastRules:WP_000450531
contig_1	cds	3215088	3215348	+	AJBGEP_03208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5K1V3B1
contig_1	cds	3215629	3216429	+	AJBGEP_03209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM84
contig_1	tRNA	3216561	3216634	-	AJBGEP_03210	81.1	-	-	-	-	-
contig_1	cds	3216714	3217472	-	AJBGEP_03211	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM83
contig_1	ncRNA	3217519	3217719	+	AJBGEP_03212	238.5	1.1e-38	-	-	-	RFAM:RF01397
contig_1	cds	3217737	3218282	+	AJBGEP_03213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM82
contig_1	cds	3218358	3219875	-	AJBGEP_03214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28354
contig_1	cds	3219885	3220766	-	AJBGEP_03215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A289
contig_1	cds	3221088	3222689	-	AJBGEP_03216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4Z6Q8
contig_1	cds	3222827	3223540	-	AJBGEP_03217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P55890
contig_1	cds	3223564	3224460	-	AJBGEP_03218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P6
contig_1	cds	3224573	3225094	+	AJBGEP_03219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1N6
contig_1	cds	3225147	3225560	-	AJBGEP_03220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM81
contig_1	cds	3225541	3225807	-	AJBGEP_03221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV1
contig_1	cds	3226057	3227037	+	AJBGEP_03222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM80
contig_1	cds	3226954	3227145	-	AJBGEP_03223	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2K4
contig_1	cds	3227153	3227812	-	AJBGEP_03224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV0
contig_1	cds	3227976	3228356	-	AJBGEP_03225	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4Z956
contig_1	cds	3228446	3229879	+	AJBGEP_03226	978.0	0.0	1.0	1.0	0.956	BlastRules:WP_001336277
contig_1	cds	3229927	3230820	-	AJBGEP_03227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM77
contig_1	cds	3231276	3234149	-	AJBGEP_03228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM76
contig_1	cds	3234312	3234701	-	AJBGEP_03229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM75
contig_1	cds	3234727	3235821	-	AJBGEP_03230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64222
contig_1	cds	3236276	3237478	-	AJBGEP_03231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM74
contig_1	cds	3237604	3238782	-	AJBGEP_03232	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM73
contig_1	cds	3238779	3240095	-	AJBGEP_03233	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM72
contig_1	cds	3240121	3240699	-	AJBGEP_03234	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM71
contig_1	cds	3240866	3241195	+	AJBGEP_03235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU9
contig_1	ncRNA	3241237	3241420	+	AJBGEP_03236	136.3	5.4e-25	-	-	-	RFAM:RF00013
contig_1	cds	3241561	3242037	+	AJBGEP_03237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM70
contig_1	ncRNA	3242052	3242204	+	AJBGEP_03238	99.3	1.5e-15	-	-	-	RFAM:RF00113
contig_1	cds	3242418	3243650	-	AJBGEP_03239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM69
contig_1	cds	3243916	3244575	-	AJBGEP_03240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66692
contig_1	cds	3244729	3245622	+	AJBGEP_03241	575.0	6.3e-211	1.0	1.0	0.973	BlastRules:WP_000828351
contig_1	cds	3245888	3246634	-	AJBGEP_03242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU8
contig_1	cds	3246728	3247363	-	AJBGEP_03243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM68
contig_1	cds	3247563	3248423	-	AJBGEP_03244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU7
contig_1	cds	3248650	3249729	-	AJBGEP_03245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU6
contig_1	cds	3249831	3250994	-	AJBGEP_03246	735.0	3.9e-271	1.0	1.0	1.0	BlastRules:WP_000111274
contig_1	cds	3251016	3252062	-	AJBGEP_03247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU5
contig_1	cds	3252436	3252861	+	AJBGEP_03248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM67
contig_1	cds	3252887	3253465	+	AJBGEP_03249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU4
contig_1	cds	3253466	3254173	+	AJBGEP_03250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2WAG9
contig_1	cds	3254161	3254838	+	AJBGEP_03251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM65
contig_1	cds	3254832	3255488	+	AJBGEP_03252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM64
contig_1	cds	3255532	3257523	-	AJBGEP_03253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM63
contig_1	cds	3257799	3258557	+	AJBGEP_03254	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU3
contig_1	cds	3258658	3259578	-	AJBGEP_03255	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60656
contig_1	cds	3259783	3260673	-	AJBGEP_03256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM62
contig_1	cds	3260953	3261426	-	AJBGEP_03257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM61
contig_1	cds	3261465	3262472	-	AJBGEP_03258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A624AYE8
contig_1	cds	3262486	3263502	-	AJBGEP_03259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM59
contig_1	cds	3263505	3264977	-	AJBGEP_03260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM58
contig_1	cds	3266219	3266968	-	AJBGEP_03261	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM57
contig_1	cds	3267173	3267904	-	AJBGEP_03262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM56
contig_1	cds	3268048	3270024	-	AJBGEP_03263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4Q4Z4
contig_1	cds	3270814	3271968	+	AJBGEP_03264	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66764
contig_1	cds	3272461	3273855	+	AJBGEP_03265	882.0	0.0	1.0	1.0	0.974	BlastRules:WP_001112301
contig_1	cds	3273976	3274431	+	AJBGEP_03266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60190
contig_1	cds	3274526	3275233	+	AJBGEP_03267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM53
contig_1	cds	3275310	3276041	+	AJBGEP_03268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM52
contig_1	cds	3276061	3277008	+	AJBGEP_03269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58580
contig_1	cds	3277224	3277787	+	AJBGEP_03270	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM51
contig_1	cds	3277787	3278203	+	AJBGEP_03271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM50
contig_1	cds	3278250	3278936	-	AJBGEP_03272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM49
contig_1	cds	3279068	3280048	-	AJBGEP_03273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM48
contig_1	cds	3280066	3280770	+	AJBGEP_03274	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM47
contig_1	cds	3280789	3281355	+	AJBGEP_03275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT8
contig_1	cds	3281352	3281642	+	AJBGEP_03276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM46
contig_1	cds	3281650	3282243	+	AJBGEP_03277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM45
contig_1	cds	3282236	3283372	+	AJBGEP_03278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V1HWL9
contig_1	cds	3283463	3284470	-	AJBGEP_03279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM43
contig_1	cds	3284603	3285649	-	AJBGEP_03280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT7
contig_1	cds	3285838	3286557	-	AJBGEP_03281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM42
contig_1	cds	3286607	3286933	-	AJBGEP_03282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM41
contig_1	cds	3286933	3287652	-	AJBGEP_03283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM40
contig_1	cds	3287807	3288859	+	AJBGEP_03284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05869
contig_1	cds	3288887	3289162	+	AJBGEP_03285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67617
contig_1	cds	3289275	3290360	+	AJBGEP_03286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM39
contig_1	cds	3290577	3290807	+	AJBGEP_03287	93.6	1.9e-23	0.961	0.811	0.589	UniRef:UniRef90_A0A8S0FPV8
contig_1	cds	3290734	3290961	-	AJBGEP_03288	-	-	-	-	-	-
contig_1	cds	3291026	3293161	-	AJBGEP_03289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM37
contig_1	cds	3293586	3294293	+	AJBGEP_03290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT6
contig_1	tRNA	3294399	3294474	+	AJBGEP_03291	75.3	-	-	-	-	-
contig_1	cds	3294633	3295013	-	AJBGEP_03292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617DGM9
contig_1	cds	3295078	3296403	-	AJBGEP_03293	865.0	0.0	1.0	1.0	1.0	BlastRules:WP_000982337
contig_1	cds	3296428	3296955	-	AJBGEP_03294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM35
contig_1	cds	3296979	3297821	-	AJBGEP_03295	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93DX3
contig_1	cds	3297913	3298791	+	AJBGEP_03296	-	-	1.0	1.0	1.0	NCBIProtein:EHN9669141.1
contig_1	cds	3298839	3300578	-	AJBGEP_03297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM34
contig_1	cds	3300647	3301831	-	AJBGEP_03298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM33
contig_1	ncRNA	3302060	3302218	-	AJBGEP_03299	185.8	2.4e-27	-	-	-	RFAM:RF02070
contig_1	cds	3302343	3303026	+	AJBGEP_03300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM32
contig_1	cds	3303130	3303687	-	AJBGEP_03301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM31
contig_1	cds	3303665	3305164	-	AJBGEP_03302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0DWM0
contig_1	cds	3305373	3305747	-	AJBGEP_03303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM29
contig_1	cds	3305762	3307063	-	AJBGEP_03304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT4
contig_1	cds	3307225	3308709	+	AJBGEP_03305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM28
contig_1	cds	3308845	3309225	-	AJBGEP_03306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM27
contig_1	cds	3309225	3309710	-	AJBGEP_03307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM26
contig_1	cds	3310436	3311359	-	AJBGEP_03308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM25
contig_1	cds	3311398	3311859	-	AJBGEP_03309	-	-	-	-	-	-
contig_1	cds	3312071	3312274	-	AJBGEP_03310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T9JPA6
contig_1	cds	3312670	3313974	-	AJBGEP_03311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT3
contig_1	cds	3314379	3315563	+	AJBGEP_03312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2M7
contig_1	cds	3315674	3317146	+	AJBGEP_03313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT2
contig_1	cds	3317158	3318570	+	AJBGEP_03314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM23
contig_1	cds	3318870	3319928	-	AJBGEP_03315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM22
contig_1	cds	3320598	3322454	-	AJBGEP_03316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A7T8FAK3
contig_1	cds	3322681	3323547	+	AJBGEP_03317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM21
contig_1	cds	3323615	3324325	-	AJBGEP_03318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM20
contig_1	cds	3324325	3325377	-	AJBGEP_03319	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM19
contig_1	cds	3325453	3325701	-	AJBGEP_03320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT0
contig_1	cds	3325729	3326070	-	AJBGEP_03321	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64421
contig_1	cds	3326063	3326551	-	AJBGEP_03322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM18
contig_1	cds	3326544	3327038	-	AJBGEP_03323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM17
contig_1	cds	3327038	3328741	-	AJBGEP_03324	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM16
contig_1	cds	3328738	3329916	-	AJBGEP_03325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM15
contig_1	cds	3329906	3330892	-	AJBGEP_03326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS9
contig_1	cds	3330895	3332013	-	AJBGEP_03327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS8
contig_1	cds	3332203	3332490	-	AJBGEP_03328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS7
contig_1	cds	3332575	3334218	-	AJBGEP_03329	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM14
contig_1	cds	3334525	3335019	-	AJBGEP_03330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM13
contig_1	cds	3335299	3335802	-	AJBGEP_03331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RYJ3
contig_1	cds	3335906	3336316	+	AJBGEP_03332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM11
contig_1	cds	3336303	3336707	+	AJBGEP_03333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM10
contig_1	cds	3336831	3337715	+	AJBGEP_03334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM09
contig_1	cds	3337828	3338253	-	AJBGEP_03335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS6
contig_1	cds	3338260	3338994	-	AJBGEP_03336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H7
contig_1	cds	3338987	3339124	-	AJBGEP_03337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS5
contig_1	cds	3339246	3340433	+	AJBGEP_03338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P18949
contig_1	cds	3340573	3341232	+	AJBGEP_03339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1F4
contig_1	cds	3341296	3342213	-	AJBGEP_03340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM08
contig_1	cds	3342388	3343551	+	AJBGEP_03341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM07
contig_1	cds	3343657	3344484	+	AJBGEP_03342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM06
contig_1	cds	3344681	3346135	+	AJBGEP_03343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HW58
contig_1	cds	3346180	3346635	+	AJBGEP_03344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM04
contig_1	cds	3346793	3346987	-	AJBGEP_03345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2QPM5
contig_1	cds	3347190	3349361	-	AJBGEP_03346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM03
contig_1	cds	3349849	3350832	+	AJBGEP_03347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM02
contig_1	cds	3350874	3351356	+	AJBGEP_03348	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM01
contig_1	cds	3351367	3352674	+	AJBGEP_03349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9CCD1
contig_1	cds	3352719	3354131	-	AJBGEP_03350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1C5
contig_1	cds	3354205	3354942	-	AJBGEP_03351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A257
contig_1	cds	3355199	3357457	-	AJBGEP_03352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P26973
contig_1	cds	3357568	3358434	-	AJBGEP_03353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM00
contig_1	cds	3358506	3358898	-	AJBGEP_03354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS4
contig_1	cds	3359050	3359709	+	AJBGEP_03355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66795
contig_1	cds	3359706	3361055	+	AJBGEP_03356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ9
contig_1	cds	3361162	3361743	+	AJBGEP_03357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ8
contig_1	cds	3361775	3362089	+	AJBGEP_03358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS3
contig_1	cds	3362214	3364106	-	AJBGEP_03359	1256.0	0.0	1.0	1.0	1.0	BlastRules:WP_000195318
contig_1	cds	3364134	3364715	-	AJBGEP_03360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DXH9
contig_1	cds	3364715	3365542	-	AJBGEP_03361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ6
contig_1	cds	3365567	3365989	-	AJBGEP_03362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ5
contig_1	cds	3365986	3366618	-	AJBGEP_03363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS2
contig_1	cds	3366825	3368294	+	AJBGEP_03364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ4
contig_1	cds	3368507	3369178	+	AJBGEP_03365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS1
contig_1	cds	3369184	3370347	+	AJBGEP_03366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPS0
contig_1	cds	3370409	3371197	-	AJBGEP_03367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X9Y620
contig_1	cds	3371338	3372111	+	AJBGEP_03368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67470
contig_1	cds	3372754	3374550	+	AJBGEP_03369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZNP2
contig_1	cds	3374570	3375241	+	AJBGEP_03370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZLZ0
contig_1	cds	3375256	3375933	+	AJBGEP_03371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1H1
