# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	2953456	2953596	-	LNHIMF_02944	74.3	7.3e-17	1.0	1.0	0.891	UniRef:UniRef90_V7IWM2
contig_1	cds	2954108	2954764	+	LNHIMF_02945	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A742HNF1
contig_1	cds	2955616	2958183	+	LNHIMF_02946	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTU0
contig_1	cds	2958239	2958619	-	LNHIMF_02947	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PR00
contig_1	cds	2958616	2959824	-	LNHIMF_02948	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V2W8S1
contig_1	cds	2959933	2960844	+	LNHIMF_02949	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NFB3
contig_1	cds	2960886	2962382	-	LNHIMF_02950	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XPT3
contig_1	cds	2962379	2963329	-	LNHIMF_02951	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8KP17
contig_1	cds	2963369	2964145	-	LNHIMF_02952	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQY5
contig_1	cds	2964150	2964788	-	LNHIMF_02953	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7P5W1
contig_1	cds	2964785	2966047	-	LNHIMF_02954	815.0	2.0e-301	1.0	1.0	1.0	BlastRules:WP_000912488
contig_1	cds	2966041	2966964	-	LNHIMF_02955	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617SSH9
contig_1	cds	2967161	2967925	+	LNHIMF_02956	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMG3
contig_1	cds	2967944	2968348	-	LNHIMF_02957	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6G7P5
contig_1	cds	2968519	2969112	+	LNHIMF_02958	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LPJ1
contig_1	cds	2969112	2970539	+	LNHIMF_02959	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMG0
contig_1	cds	2970550	2970786	+	LNHIMF_02960	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0PMX0
contig_1	cds	2970832	2971824	-	LNHIMF_02961	622.0	4.2e-228	1.0	1.0	1.0	VFDB:VFG000477
contig_1	cds	2971887	2973020	-	LNHIMF_02962	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A722VA19
contig_1	cds	2973196	2973822	-	LNHIMF_02963	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PEE9
contig_1	cds	2973816	2974577	-	LNHIMF_02964	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66881
contig_1	cds	2974558	2975607	-	LNHIMF_02965	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF8
contig_1	cds	2975604	2976083	-	LNHIMF_02966	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F410
contig_1	cds	2976083	2976793	-	LNHIMF_02967	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTW1
contig_1	cds	2976812	2977123	-	LNHIMF_02968	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64162
contig_1	cds	2977314	2977637	-	LNHIMF_02969	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWU4
contig_1	cds	2977688	2978293	-	LNHIMF_02970	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63889
contig_1	cds	2978280	2979719	-	LNHIMF_02971	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F415
contig_1	cds	2979729	2980637	-	LNHIMF_02972	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTW6
contig_1	cds	2980888	2981934	+	LNHIMF_02973	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF4
contig_1	cds	2982794	2983087	-	LNHIMF_02974	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A727MBL5
contig_1	cds	2983090	2984007	-	LNHIMF_02975	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P1S5
contig_1	cds	2984004	2984711	-	LNHIMF_02976	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E6TYG8
contig_1	cds	2984711	2985436	-	LNHIMF_02977	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W7ZB00
contig_1	cds	2985446	2986504	-	LNHIMF_02978	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A727RPX8
contig_1	cds	2986527	2987129	-	LNHIMF_02979	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E6WXU7
contig_1	cds	2987146	2988681	-	LNHIMF_02980	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U1M3D7
contig_1	cds	2989243	2991942	+	LNHIMF_02981	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQM2
contig_1	cds	2992326	2993279	+	LNHIMF_02982	637.0	8.6e-235	1.0	1.0	0.981	BlastRules:WP_001145543
contig_1	cds	2993367	2994101	-	LNHIMF_02983	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTX7
contig_1	cds	2994177	2995889	-	LNHIMF_02984	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTX8
contig_1	cds	2995889	2997688	-	LNHIMF_02985	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQC3
contig_1	cds	2998124	2998486	+	LNHIMF_02986	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW5
contig_1	cds	2998574	2999371	-	LNHIMF_02987	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E6TZT9
contig_1	cds	3000654	3000800	-	LNHIMF_02988	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0N1QX22
contig_1	cds	3000831	3001502	-	LNHIMF_02989	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KMJ6
contig_1	cds	3001638	3002936	-	LNHIMF_02990	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64076
contig_1	cds	3003019	3004656	-	LNHIMF_02991	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TTY6
contig_1	cds	3004884	3005684	-	LNHIMF_02992	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N7K8
contig_1	cds	3006452	3006748	-	LNHIMF_02993	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L1G5
contig_1	cds	3006714	3007001	-	LNHIMF_02994	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K0W5
contig_1	cds	3007155	3009389	-	LNHIMF_02995	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619KFP3
contig_1	cds	3009441	3010736	-	LNHIMF_02996	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A626B0J9
contig_1	cds	3010794	3013550	+	LNHIMF_02997	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GB34
contig_1	cds	3013594	3014736	-	LNHIMF_02998	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GC93
contig_1	cds	3014814	3016154	-	LNHIMF_02999	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CKE1
contig_1	cds	3016175	3017515	-	LNHIMF_03000	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LF23
contig_1	cds	3017512	3018870	-	LNHIMF_03001	868.0	0.0	0.996	1.0	0.967	BlastRules:WP_000097072
contig_1	cds	3019352	3019801	-	LNHIMF_03002	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMD6
contig_1	cds	3019820	3020602	-	LNHIMF_03003	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KGA5
contig_1	cds	3020602	3020931	-	LNHIMF_03004	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V9PQE3
contig_1	ncRNA	3020971	3021326	-	LNHIMF_03005	370.2	2.3e-40	-	-	-	RFAM:RF00018
contig_1	cds	3021543	3022088	-	LNHIMF_03006	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60084
contig_1	cds	3022157	3023005	+	LNHIMF_03007	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUI7
contig_1	cds	3023119	3024483	+	LNHIMF_03008	849.0	5.6e-314	0.998	0.998	0.945	BlastRules:WP_000627995
contig_1	cds	3025048	3026337	+	LNHIMF_03009	778.0	1.7e-286	1.0	1.0	0.956	BlastRules:WP_000450476
contig_1	cds	3026396	3027763	+	LNHIMF_03010	852.0	5.2e-315	1.0	1.0	0.941	BlastRules:WP_000626422
contig_1	cds	3027933	3028688	+	LNHIMF_03011	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUJ1
contig_1	cds	3028780	3029928	-	LNHIMF_03012	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625KML8
contig_1	cds	3029945	3030592	-	LNHIMF_03013	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A722R192
contig_1	cds	3031148	3032464	+	LNHIMF_03014	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LDM9
contig_1	cds	3032496	3034271	+	LNHIMF_03015	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUJ7
contig_1	cds	3034372	3035790	+	LNHIMF_03016	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I2MX01
contig_1	cds	3035792	3036214	+	LNHIMF_03017	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F4S5
contig_1	cds	3036272	3036982	+	LNHIMF_03018	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7M3E8
contig_1	cds	3037041	3038141	-	LNHIMF_03019	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW1
contig_1	cds	3038134	3038529	-	LNHIMF_03020	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW0
contig_1	cds	3038548	3039465	-	LNHIMF_03021	590.0	1.3e-216	1.0	1.0	0.984	BlastRules:WP_000044401
contig_1	cds	3039422	3039544	-	LNHIMF_03022	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379W370
contig_1	ncRNA	3039593	3039798	+	LNHIMF_03023	190.0	3.2e-25	-	-	-	RFAM:RF00022
contig_1	cds	3039812	3040039	-	LNHIMF_03024	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV8
contig_1	cds	3040232	3041437	+	LNHIMF_03025	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0TBM4
contig_1	cds	3041437	3041880	+	LNHIMF_03026	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV7
contig_1	cds	3042153	3043067	+	LNHIMF_03027	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KFC3
contig_1	cds	3043119	3043925	-	LNHIMF_03028	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A619KCU2
contig_1	cds	3044035	3045132	-	LNHIMF_03029	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KDY4
contig_1	tRNA	3045340	3045416	+	LNHIMF_03030	77.5	-	-	-	-	-
contig_1	tRNA	3045446	3045522	+	LNHIMF_03031	77.5	-	-	-	-	-
contig_1	cds	3045632	3046885	-	LNHIMF_03032	753.0	3.9e-277	0.998	0.998	0.945	BlastRules:WP_000016907
contig_1	cds	3047118	3048449	+	LNHIMF_03033	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FQF0
contig_1	cds	3048552	3050387	-	LNHIMF_03034	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CY53
contig_1	cds	3050384	3053929	-	LNHIMF_03035	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8JSN6
contig_1	cds	3053922	3056810	-	LNHIMF_03036	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y9WX75
contig_1	cds	3056988	3060359	-	LNHIMF_03037	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718Y0N1
contig_1	cds	3060375	3060695	-	LNHIMF_03038	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0MHX7
contig_1	cds	3060680	3061087	-	LNHIMF_03039	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB2
contig_1	cds	3061084	3061647	-	LNHIMF_03040	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LMQ5
contig_1	cds	3061638	3062108	-	LNHIMF_03041	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0LML4
contig_1	cds	3062293	3063087	-	LNHIMF_03042	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA9
contig_1	cds	3063094	3063969	-	LNHIMF_03043	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T4Z4
contig_1	cds	3064185	3066431	-	LNHIMF_03044	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P37178
contig_1	cds	3066444	3066974	-	LNHIMF_03045	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65554
contig_1	cds	3067657	3068352	+	LNHIMF_03046	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA8
contig_1	cds	3068534	3069247	+	LNHIMF_03047	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV6
contig_1	cds	3069417	3069635	+	LNHIMF_03048	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA7
contig_1	cds	3069826	3070866	+	LNHIMF_03049	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FU27
contig_1	cds	3070953	3072155	-	LNHIMF_03050	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUM8
contig_1	cds	3072148	3074307	-	LNHIMF_03051	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUM9
contig_1	ncRNA	3074398	3074484	-	LNHIMF_03052	95.6	6.6e-17	-	-	-	RFAM:RF00079
contig_1	ncRNA	3074600	3074684	-	LNHIMF_03053	80.0	1.1e-13	-	-	-	RFAM:RF00079
contig_1	cds	3074900	3075928	+	LNHIMF_03054	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL11
contig_1	cds	3075942	3076961	+	LNHIMF_03055	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659PRB3
contig_1	cds	3076971	3078233	-	LNHIMF_03056	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A722VA50
contig_1	cds	3078351	3079286	+	LNHIMF_03057	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4E7F8
contig_1	cds	3079258	3079965	-	LNHIMF_03058	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0NIG1
contig_1	cds	3080078	3081496	-	LNHIMF_03059	887.0	0.0	1.0	1.0	0.970	BlastRules:WP_000256438
contig_1	cds	3081848	3082609	-	LNHIMF_03060	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V5FSX8
contig_1	cds	3082666	3083502	-	LNHIMF_03061	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FUC8
contig_1	ncRNA	3083814	3083896	+	LNHIMF_03062	106.5	4.3e-17	-	-	-	RFAM:RF02071
contig_1	cds	3083932	3085110	-	LNHIMF_03063	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637E3A8
contig_1	cds	3085233	3086096	-	LNHIMF_03064	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1VEL4
contig_1	cds	3086200	3086655	+	LNHIMF_03065	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V6NCK4
contig_1	cds	3086797	3088026	+	LNHIMF_03066	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DZ32
contig_1	cds	3088057	3088329	-	LNHIMF_03067	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV3
contig_1	cds	3088451	3089299	+	LNHIMF_03068	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V6QBN6
contig_1	cds	3089509	3090267	-	LNHIMF_03069	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DMW7
contig_1	cds	3090254	3090760	-	LNHIMF_03070	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CYJ2
contig_1	cds	3090870	3091931	-	LNHIMF_03071	671.0	6.0e-243	1.0	0.981	0.966	UniRef:UniRef90_A0A5V0RQ88
contig_1	cds	3091949	3092692	-	LNHIMF_03072	488.0	5.3e-178	1.0	1.0	0.988	BlastRules:WP_000798504
contig_1	cds	3092733	3095222	-	LNHIMF_03073	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V6QBN1
contig_1	cds	3095342	3095929	-	LNHIMF_03074	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DN93
contig_1	cds	3096648	3097280	-	LNHIMF_03075	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V1VLQ7
contig_1	cds	3097327	3097863	-	LNHIMF_03076	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DZ42
contig_1	cds	3098208	3098483	-	LNHIMF_03077	193.0	2.1e-62	1.0	0.827	1.0	UniRef:UniRef90_UPI001C7CBCF3
contig_1	ncRNA	3098435	3098499	-	LNHIMF_03078	100.3	3.3e-16	-	-	-	RFAM:RF01403
contig_1	cds	3098661	3098867	+	LNHIMF_03079	136.0	8.5e-41	1.0	1.0	0.941	UniRef:UniRef90_A0A6C8GB56
contig_1	cds	3099037	3099837	+	LNHIMF_03080	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622UPS3
contig_1	tRNA	3099959	3100032	-	LNHIMF_03081	81.1	-	-	-	-	-
contig_1	cds	3100112	3100870	-	LNHIMF_03082	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A618ANK3
contig_1	ncRNA	3100917	3101117	+	LNHIMF_03083	237.2	1.8e-38	-	-	-	RFAM:RF01397
contig_1	cds	3101135	3101680	+	LNHIMF_03084	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM82
contig_1	cds	3101756	3103273	-	LNHIMF_03085	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28354
contig_1	cds	3103283	3104164	-	LNHIMF_03086	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A289
contig_1	cds	3104486	3106087	-	LNHIMF_03087	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8D4Z6Q8
contig_1	cds	3106225	3106938	-	LNHIMF_03088	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWH5
contig_1	cds	3106962	3107858	-	LNHIMF_03089	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2P6
contig_1	cds	3107971	3108492	+	LNHIMF_03090	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1N6
contig_1	cds	3108545	3108958	-	LNHIMF_03091	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM81
contig_1	cds	3108939	3109205	-	LNHIMF_03092	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV1
contig_1	cds	3109455	3110435	+	LNHIMF_03093	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUR5
contig_1	cds	3110352	3110543	-	LNHIMF_03094	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0L2K4
contig_1	cds	3110551	3111210	-	LNHIMF_03095	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV0
contig_1	cds	3111374	3111685	-	LNHIMF_03096	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TUR7
contig_1	cds	3111843	3113276	+	LNHIMF_03097	979.0	0.0	1.0	1.0	0.956	BlastRules:WP_001336277
contig_1	cds	3113324	3114217	-	LNHIMF_03098	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5H9S9G3
contig_1	cds	3114673	3117150	-	LNHIMF_03099	1612.0	0.0	1.002	0.830	0.983	UniRef:UniRef90_A0A5W4J4S8
contig_1	cds	3117147	3117545	-	LNHIMF_03100	239.0	8.0e-80	1.0	1.0	0.924	UniRef:UniRef90_A0A3S4H6Z2
contig_1	cds	3117708	3118097	-	LNHIMF_03101	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A6T9
contig_1	cds	3118123	3119217	-	LNHIMF_03102	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64222
contig_1	cds	3119672	3120874	-	LNHIMF_03103	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM74
contig_1	cds	3121000	3122178	-	LNHIMF_03104	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J0VV80
contig_1	cds	3122175	3123491	-	LNHIMF_03105	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A622LDC9
contig_1	cds	3123517	3124095	-	LNHIMF_03106	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM71
contig_1	cds	3124262	3124591	+	LNHIMF_03107	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU9
contig_1	ncRNA	3124633	3124816	+	LNHIMF_03108	136.3	5.4e-25	-	-	-	RFAM:RF00013
contig_1	cds	3124957	3125433	+	LNHIMF_03109	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZGZ6
contig_1	ncRNA	3125448	3125600	+	LNHIMF_03110	98.3	2.3e-15	-	-	-	RFAM:RF00113
contig_1	cds	3125814	3127046	-	LNHIMF_03111	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM69
contig_1	cds	3127313	3127972	-	LNHIMF_03112	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66692
contig_1	cds	3128126	3129019	+	LNHIMF_03113	575.0	6.3e-211	1.0	1.0	0.973	BlastRules:WP_000828351
contig_1	cds	3129187	3129933	-	LNHIMF_03114	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DNB5
contig_1	cds	3130027	3130662	-	LNHIMF_03115	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TV35
contig_1	cds	3130863	3131723	-	LNHIMF_03116	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU7
contig_1	cds	3131946	3133025	-	LNHIMF_03117	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DSR2
contig_1	cds	3133127	3134290	-	LNHIMF_03118	735.0	3.9e-271	1.0	1.0	1.0	BlastRules:WP_000111274
contig_1	cds	3134312	3135358	-	LNHIMF_03119	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TV39
contig_1	cds	3135732	3136157	+	LNHIMF_03120	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379TLF7
contig_1	cds	3136183	3136761	+	LNHIMF_03121	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DNJ1
contig_1	cds	3136762	3137469	+	LNHIMF_03122	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KH13
contig_1	cds	3137457	3138134	+	LNHIMF_03123	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CY38
contig_1	cds	3138128	3138817	+	LNHIMF_03124	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637CXZ9
contig_1	cds	3138786	3139502	-	LNHIMF_03125	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I4DFY7
contig_1	cds	3139487	3140074	-	LNHIMF_03126	381.0	8.8e-134	0.979	1.0	0.995	UniRef:UniRef90_A9MRE2
contig_1	cds	3140222	3141193	-	LNHIMF_03127	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VRN3
contig_1	cds	3141190	3142464	-	LNHIMF_03128	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I3YNA7
contig_1	cds	3142488	3143867	-	LNHIMF_03129	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3NAT0
contig_1	cds	3143895	3144338	-	LNHIMF_03130	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0KHV8
contig_1	cds	3144650	3146641	-	LNHIMF_03131	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VU00
contig_1	cds	3146917	3147675	+	LNHIMF_03132	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0NJK0
contig_1	cds	3147776	3148696	-	LNHIMF_03133	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60656
contig_1	cds	3148924	3150900	-	LNHIMF_03134	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60659
contig_1	cds	3151690	3152844	+	LNHIMF_03135	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66764
contig_1	cds	3153337	3154731	+	LNHIMF_03136	882.0	0.0	1.0	1.0	0.974	BlastRules:WP_001112301
contig_1	cds	3154852	3155307	+	LNHIMF_03137	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60190
contig_1	cds	3155402	3156109	+	LNHIMF_03138	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DNE6
contig_1	cds	3156186	3156917	+	LNHIMF_03139	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U4M6
contig_1	cds	3156937	3157884	+	LNHIMF_03140	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58580
contig_1	cds	3158100	3158663	+	LNHIMF_03141	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM51
contig_1	cds	3158663	3159079	+	LNHIMF_03142	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5M2
contig_1	cds	3159126	3159812	-	LNHIMF_03143	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A637DN33
contig_1	cds	3159940	3160920	-	LNHIMF_03144	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y9VJ94
contig_1	cds	3160938	3161642	+	LNHIMF_03145	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM47
contig_1	cds	3161661	3162227	+	LNHIMF_03146	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT8
contig_1	cds	3162224	3162514	+	LNHIMF_03147	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5FUW5
contig_1	cds	3162522	3163115	+	LNHIMF_03148	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM45
contig_1	cds	3163108	3164244	+	LNHIMF_03149	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6P028
contig_1	cds	3164335	3165342	-	LNHIMF_03150	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y2NG42
contig_1	cds	3165475	3166521	-	LNHIMF_03151	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8F6NXK3
contig_1	cds	3166710	3167429	-	LNHIMF_03152	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A606YN33
contig_1	cds	3167479	3167805	-	LNHIMF_03153	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V7P0H9
contig_1	cds	3167805	3168524	-	LNHIMF_03154	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57K06
contig_1	cds	3168679	3169731	+	LNHIMF_03155	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A607GCG8
