# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_1	cds	2573586	2573861	-	GEGEGB_02635	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR49
contig_1	cds	2574093	2574725	+	GEGEGB_02636	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5LJP7
contig_1	cds	2574766	2576856	-	GEGEGB_02637	1380.0	0.0	1.0	0.991	0.990	BlastRules:WP_001127727
contig_1	cds	2577020	2578024	-	GEGEGB_02638	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VDM9
contig_1	cds	2578230	2578361	-	GEGEGB_02639	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y2QGG6
contig_1	cds	2578361	2579371	-	GEGEGB_02640	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKX5
contig_1	cds	2579368	2580771	-	GEGEGB_02641	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VDU6
contig_1	cds	2580886	2580987	-	GEGEGB_02642	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR50
contig_1	cds	2581263	2583668	-	GEGEGB_02643	1560.0	0.0	1.0	0.808	0.993	UniRef:UniRef90_P40815
contig_1	cds	2583692	2584234	-	GEGEGB_02644	220.0	5.9e-70	0.983	0.801	0.593	UniRef:UniRef90_UPI001FD8ACE6
contig_1	cds	2584244	2586202	-	GEGEGB_02645	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VH60
contig_1	cds	2586391	2587644	-	GEGEGB_02646	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ75
contig_1	cds	2587778	2587891	+	GEGEGB_02647	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5EWN6
contig_1	cds	2587935	2588129	-	GEGEGB_02648	125.0	2.0e-40	1.0	1.0	0.984	BlastRules:WP_001159470
contig_1	cds	2588430	2588816	+	GEGEGB_02649	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A636I3Y3
contig_1	cds	2588886	2589245	-	GEGEGB_02650	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AA22
contig_1	cds	2589538	2590065	-	GEGEGB_02651	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEN3
contig_1	cds	2590325	2590849	-	GEGEGB_02652	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9HXT3
contig_1	cds	2591190	2591738	-	GEGEGB_02653	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A701K990
contig_1	cds	2591711	2592454	-	GEGEGB_02654	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VES3
contig_1	cds	2592554	2594128	-	GEGEGB_02655	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FZQ1
contig_1	cds	2594440	2594718	-	GEGEGB_02656	188.0	1.4e-60	1.0	0.844	1.0	UniRef:UniRef90_Q8Z924
contig_1	cds	2594675	2594941	-	GEGEGB_02657	169.0	3.8e-53	0.989	0.870	1.0	UniRef:UniRef90_A0A5H3HZC0
contig_1	cds	2594914	2595648	-	GEGEGB_02658	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VDN8
contig_1	cds	2596311	2596847	+	GEGEGB_02659	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VKY6
contig_1	cds	2596909	2597670	+	GEGEGB_02660	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4G1S0
contig_1	cds	2597654	2598118	+	GEGEGB_02661	305.0	5.3e-105	1.0	0.928	0.968	UniRef:UniRef90_A0A3S4KEJ3
contig_1	cds	2598224	2600215	+	GEGEGB_02662	1280.0	0.0	0.973	0.998	0.988	UniRef:UniRef90_UPI0009AD81F6
contig_1	cds	2600220	2601545	+	GEGEGB_02663	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBW7
contig_1	cds	2601511	2602269	+	GEGEGB_02664	483.0	5.3e-176	1.0	1.0	0.968	BlastRules:WP_001247040
contig_1	cds	2602317	2602715	-	GEGEGB_02665	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7J2
contig_1	tRNA	2602939	2603014	-	GEGEGB_02666	85.1	-	-	-	-	-
contig_1	cds	2603130	2604380	-	GEGEGB_02667	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z932
contig_1	cds	2604392	2605495	-	GEGEGB_02668	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65792
contig_1	cds	2605778	2606830	+	GEGEGB_02669	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q56119
contig_1	cds	2606881	2607282	-	GEGEGB_02670	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR52
contig_1	cds	2607340	2608584	-	GEGEGB_02671	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z933
contig_1	cds	2608673	2609131	-	GEGEGB_02672	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A277
contig_1	cds	2609380	2610837	+	GEGEGB_02673	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FXS4
contig_1	cds	2610992	2611606	-	GEGEGB_02674	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR53
contig_1	cds	2611603	2612742	-	GEGEGB_02675	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5M7
contig_1	cds	2612961	2614016	-	GEGEGB_02676	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63989
contig_1	cds	2614266	2615006	+	GEGEGB_02677	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR54
contig_1	cds	2614977	2615744	-	GEGEGB_02678	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725JW38
contig_1	cds	2615908	2616486	-	GEGEGB_02679	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63223
contig_1	cds	2616726	2619170	+	GEGEGB_02680	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z937
contig_1	cds	2619279	2620046	+	GEGEGB_02681	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7J8
contig_1	cds	2620356	2620763	+	GEGEGB_02682	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR55
contig_1	cds	2621088	2621807	+	GEGEGB_02683	480.0	4.6e-175	1.0	1.0	0.983	BlastRules:WP_000787603
contig_1	cds	2622770	2623387	-	GEGEGB_02684	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VEU2
contig_1	cds	2623527	2623982	-	GEGEGB_02685	-	-	1.0	1.0	1.0	NCBIProtein:AAO70130.1
contig_1	cds	2624115	2625194	-	GEGEGB_02686	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y3XGQ7
contig_1	cds	2625217	2627904	-	GEGEGB_02687	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6Q5E9
contig_1	cds	2628013	2628531	-	GEGEGB_02688	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y0SSH6
contig_1	cds	2628639	2629274	-	GEGEGB_02689	-	-	1.0	0.894	1.0	NCBIProtein:AAO70134.1
contig_1	cds	2630564	2630941	+	GEGEGB_02690	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0M0QZA2
contig_1	cds	2631000	2631167	-	GEGEGB_02691	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZLX7
contig_1	cds	2631487	2632434	-	GEGEGB_02692	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBY9
contig_1	cds	2632756	2633367	+	GEGEGB_02693	408.0	2.8e-144	0.995	0.995	0.970	UniRef:UniRef90_A0A1X8WB86
contig_1	cds	2633249	2634070	-	GEGEGB_02694	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7K6
contig_1	cds	2634478	2634948	-	GEGEGB_02695	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR56
contig_1	cds	2634970	2637480	-	GEGEGB_02696	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ABJ5
contig_1	cds	2637504	2638244	-	GEGEGB_02697	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3W0
contig_1	cds	2638512	2638817	-	GEGEGB_02698	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000190B892
contig_1	cds	2638950	2639444	-	GEGEGB_02699	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALT4
contig_1	cds	2640200	2640481	-	GEGEGB_02700	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A447JMV4
contig_1	cds	2640707	2640904	-	GEGEGB_02701	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_UPI000190C1AF
contig_1	cds	2641029	2641262	+	GEGEGB_02702	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GAX7
contig_1	cds	2641332	2641775	-	GEGEGB_02703	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K347
contig_1	cds	2642116	2644647	-	GEGEGB_02704	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FX76
contig_1	cds	2644686	2645009	+	GEGEGB_02705	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VE40
contig_1	cds	2645055	2645732	-	GEGEGB_02706	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5E1
contig_1	cds	2645735	2649799	-	GEGEGB_02707	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GEG0
contig_1	cds	2649818	2650264	-	GEGEGB_02708	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR57
contig_1	cds	2650288	2652477	-	GEGEGB_02709	1336.0	0.0	1.0	1.0	0.989	VFDB:VFG041113
contig_1	cds	2652955	2653392	-	GEGEGB_02710	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q93IR4
contig_1	cds	2653419	2653805	-	GEGEGB_02711	259.0	4.7e-91	1.0	0.928	0.984	VFDB:VFG041111
contig_1	cds	2653963	2654424	-	GEGEGB_02712	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5APN0
contig_1	cds	2654409	2654879	-	GEGEGB_02713	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G230
contig_1	cds	2654922	2655689	-	GEGEGB_02714	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VEV5
contig_1	cds	2655689	2657608	-	GEGEGB_02715	1235.0	0.0	1.003	0.926	0.986	UniRef:UniRef90_UPI00073B39B5
contig_1	cds	2657574	2659550	-	GEGEGB_02716	1166.0	0.0	0.913	0.830	0.995	UniRef:UniRef90_A0A509CKF0
contig_1	cds	2659787	2660281	-	GEGEGB_02717	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VGC4
contig_1	cds	2660313	2661062	-	GEGEGB_02718	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725FZ98
contig_1	cds	2661067	2662368	-	GEGEGB_02719	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VDS1
contig_1	cds	2662365	2663708	-	GEGEGB_02720	907.0	0.0	1.0	1.0	1.0	VFDB:VFG041105
contig_1	cds	2663712	2664248	-	GEGEGB_02721	353.0	4.4e-127	1.0	1.0	0.994	VFDB:VFG041104
contig_1	cds	2664315	2664800	-	GEGEGB_02722	331.0	1.2e-118	1.0	1.0	1.0	VFDB:VFG041100
contig_1	cds	2665037	2665462	-	GEGEGB_02723	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A4Z0P3U4
contig_1	cds	2665434	2665835	-	GEGEGB_02724	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0DW66
contig_1	cds	2665888	2667093	-	GEGEGB_02725	743.0	1.1e-268	0.993	0.801	0.882	UniRef:UniRef90_UPI001456069B
contig_1	cds	2667256	2667396	-	GEGEGB_02726	-	-	-	-	-	-
contig_1	cds	2667420	2667962	-	GEGEGB_02727	344.0	3.3e-123	1.0	1.0	0.994	VFDB:VFG041097
contig_1	cds	2668026	2668316	-	GEGEGB_02728	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A7L6
contig_1	cds	2668319	2668417	-	GEGEGB_02729	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZHP2
contig_1	cds	2668402	2671065	-	GEGEGB_02730	1665.0	0.0	0.988	0.997	0.987	VFDB:VFG041096
contig_1	cds	2671433	2672335	+	GEGEGB_02731	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ABK7
contig_1	cds	2672322	2673146	+	GEGEGB_02732	561.0	6.6e-206	1.0	1.0	0.985	VFDB:VFG041094
contig_1	cds	2673143	2673637	+	GEGEGB_02733	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726ALV0
contig_1	cds	2673653	2675536	+	GEGEGB_02734	1256.0	0.0	1.0	1.0	0.994	VFDB:VFG041092
contig_1	cds	2675533	2676528	+	GEGEGB_02735	685.0	3.2e-253	1.0	1.0	0.985	VFDB:VFG041091
contig_1	cds	2676539	2676961	+	GEGEGB_02736	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_F5CQ93
contig_1	cds	2676961	2677593	+	GEGEGB_02737	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_F5CQ94
contig_1	tRNA	2677913	2677989	-	GEGEGB_02738	87.4	-	-	-	-	-
contig_1	cds	2678123	2678863	-	GEGEGB_02739	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RTL5
contig_1	cds	2678918	2679385	+	GEGEGB_02740	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B9
contig_1	cds	2679382	2680104	-	GEGEGB_02741	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBD8
contig_1	cds	2680139	2680894	+	GEGEGB_02742	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z983
contig_1	cds	2681113	2682333	+	GEGEGB_02743	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CR60
contig_1	cds	2682389	2683159	-	GEGEGB_02744	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W9FLD3
contig_1	cds	2683237	2684037	-	GEGEGB_02745	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z985
contig_1	cds	2684169	2685344	-	GEGEGB_02746	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBH6
contig_1	cds	2685449	2686363	+	GEGEGB_02747	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G604
contig_1	cds	2686384	2687187	-	GEGEGB_02748	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z988
contig_1	tRNA	2687352	2687428	-	GEGEGB_02749	87.4	-	-	-	-	-
contig_1	rRNA	2687483	2687598	-	GEGEGB_02750	90.1	7.3e-15	-	-	-	RFAM:RF00001
contig_1	rRNA	2687701	2690706	-	GEGEGB_02751	2865.6	5.5e-06	-	-	-	RFAM:RF02541
contig_1	ncRNA	2690714	2690822	-	GEGEGB_02752	124.4	1.2e-21	-	-	-	RFAM:RF01830
contig_1	tRNA	2690889	2690964	-	GEGEGB_02753	78.1	-	-	-	-	-
contig_1	tRNA	2691076	2691152	-	GEGEGB_02754	75.8	-	-	-	-	-
contig_1	rRNA	2691222	2692764	-	GEGEGB_02755	1572.9	1.1e-47	-	-	-	RFAM:RF00177
contig_1	cds	2693220	2695793	-	GEGEGB_02756	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ01
contig_1	ncRNA	2695774	2695912	-	GEGEGB_02757	125.4	7.0e-23	-	-	-	RFAM:RF02768
contig_1	cds	2695923	2696654	-	GEGEGB_02758	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBJ7
contig_1	cds	2696651	2697631	-	GEGEGB_02759	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65836
contig_1	cds	2697763	2698500	+	GEGEGB_02760	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AEE1
contig_1	cds	2698772	2699110	+	GEGEGB_02761	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CQ00
contig_1	ncRNA-region	2699213	2699338	+	-	126.6	1.6e-20	-	-	-	RFAM:RF01859
contig_1	cds	2699361	2700521	+	GEGEGB_02762	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJI4
contig_1	cds	2700482	2701390	-	GEGEGB_02763	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMC1
contig_1	cds	2701448	2702569	-	GEGEGB_02764	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ8
contig_1	cds	2702579	2703649	-	GEGEGB_02765	677.0	3.6e-249	1.0	1.0	0.961	BlastRules:WP_001168032
contig_1	cds	2704089	2704607	+	GEGEGB_02766	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJ94
contig_1	cds	2704600	2705820	+	GEGEGB_02767	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G0N6
contig_1	cds	2705977	2706324	-	GEGEGB_02768	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2A1
contig_1	cds	2706365	2707132	-	GEGEGB_02769	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q5PFF8
contig_1	cds	2707177	2707725	-	GEGEGB_02770	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2B5
contig_1	cds	2707744	2707992	-	GEGEGB_02771	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2A9
contig_1	cds	2708336	2709697	-	GEGEGB_02772	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ7
contig_1	cds	2709863	2710654	+	GEGEGB_02773	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ6
contig_1	cds	2710719	2711960	+	GEGEGB_02774	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ5
contig_1	cds	2712081	2712638	+	GEGEGB_02775	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMW3
contig_1	cds	2712720	2713502	-	GEGEGB_02776	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2X5APK6
contig_1	cds	2713548	2714312	+	GEGEGB_02777	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A757YZ37
contig_1	cds	2714398	2716059	+	GEGEGB_02778	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VMD2
contig_1	cds	2716208	2716546	+	GEGEGB_02779	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ3
contig_1	cds	2716712	2717002	-	GEGEGB_02780	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G2H4
contig_1	cds	2716992	2717429	-	GEGEGB_02781	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ2
contig_1	cds	2717573	2718100	+	GEGEGB_02782	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A2G1
contig_1	cds	2718720	2729594	+	GEGEGB_02783	6326.0	0.0	1.055	1.0	0.933	BlastRules:WP_001237670
contig_1	ncRNA	2729595	2729939	-	GEGEGB_02784	419.6	4.2e-56	-	-	-	RFAM:RF01395
contig_1	cds	2729658	2731067	+	GEGEGB_02785	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3B1
contig_1	cds	2731064	2733220	+	GEGEGB_02786	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y1ER38
contig_1	cds	2733225	2734415	+	GEGEGB_02787	744.0	7.2e-271	1.0	1.0	0.987	UniRef:UniRef90_A0A379S069
contig_1	cds	2735001	2736233	+	GEGEGB_02789	723.0	1.2e-261	0.995	0.983	0.887	UniRef:UniRef90_W1XQA3
contig_1	cds	2736268	2737014	-	GEGEGB_02790	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5J7
contig_1	cds	2737011	2737832	-	GEGEGB_02791	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GER5
contig_1	cds	2738152	2738724	-	GEGEGB_02792	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0F3U233
contig_1	cds	2738798	2739298	-	GEGEGB_02793	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I8DZD5
contig_1	cds	2739295	2740029	-	GEGEGB_02794	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBS2
contig_1	cds	2740581	2740847	+	GEGEGB_02795	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2X5T1G7
contig_1	cds	2740844	2741434	+	GEGEGB_02796	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G2J0
contig_1	ncRNA	2740906	2740958	+	GEGEGB_02797	51.0	4.9e-08	-	-	-	RFAM:RF03163
contig_1	ncRNA	2740919	2740996	+	GEGEGB_02798	71.3	5.8e-11	-	-	-	RFAM:RF01394
contig_1	ncRNA	2741095	2741182	+	GEGEGB_02799	76.3	2.1e-12	-	-	-	RFAM:RF01695
contig_1	cds	2741427	2741714	+	GEGEGB_02800	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A023LIZ8
contig_1	cds	2741707	2742162	+	GEGEGB_02801	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P68664
contig_1	cds	2742298	2742618	+	GEGEGB_02802	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P68666
contig_1	cds	2742633	2744966	+	GEGEGB_02803	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K3B6
contig_1	cds	2745590	2746363	-	GEGEGB_02804	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726AAM3
contig_1	cds	2746332	2746505	-	GEGEGB_02805	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GBL7
contig_1	cds	2746767	2746985	-	GEGEGB_02806	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8S7XEQ2
contig_1	cds	2747076	2748176	-	GEGEGB_02807	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VJY9
contig_1	cds	2748173	2748658	-	GEGEGB_02808	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G9B2
contig_1	cds	2748655	2751732	-	GEGEGB_02809	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y5F633
contig_1	cds	2751859	2752161	-	GEGEGB_02810	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K6S2
contig_1	cds	2752216	2752731	-	GEGEGB_02811	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0J2BBN6
contig_1	cds	2752741	2753913	-	GEGEGB_02812	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K6S3
contig_1	cds	2754056	2754622	-	GEGEGB_02813	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A2X7DGN1
contig_1	cds	2755306	2756421	+	GEGEGB_02814	-	-	1.0	1.0	0.863	NCBIProtein:EOW04219.1
contig_1	cds	2756502	2760158	+	GEGEGB_02815	-	-	0.993	0.988	0.802	NCBIProtein:AUH19662.1
contig_1	cds	2760268	2761512	+	GEGEGB_02816	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5H2
contig_1	cds	2761544	2762461	+	GEGEGB_02817	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VLL5
contig_1	cds	2762521	2764695	-	GEGEGB_02818	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VNT5
contig_1	cds	2765723	2766775	-	GEGEGB_02819	359.0	7.1e-124	1.0	1.0	1.0	BlastRules:WP_001738474
contig_1	cds	2767292	2768221	+	GEGEGB_02820	624.0	1.0e-229	1.0	1.0	0.997	BlastRules:WP_000178733
contig_1	cds	2768515	2769411	+	GEGEGB_02821	617.0	1.6e-227	1.0	1.0	0.990	VFDB:VFG002302
contig_1	cds	2769927	2770040	+	GEGEGB_02822	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A455RNE7
contig_1	cds	2770133	2771038	-	GEGEGB_02823	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VIQ3
contig_1	cds	2771279	2772694	-	GEGEGB_02824	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VL95
contig_1	cds	2772681	2773355	-	GEGEGB_02825	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GB62
contig_1	cds	2773510	2774319	+	GEGEGB_02826	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VHJ8
contig_1	cds	2774334	2774765	+	GEGEGB_02827	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q9FA45
contig_1	cds	2774776	2776290	+	GEGEGB_02828	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y4FG95
contig_1	cds	2776593	2777570	+	GEGEGB_02829	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8Z4G0
contig_1	cds	2777596	2778864	+	GEGEGB_02830	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K5H7
contig_1	cds	2778886	2780334	+	GEGEGB_02831	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725GEM3
contig_1	cds	2780349	2781632	+	GEGEGB_02832	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725VNU7
contig_1	cds	2781762	2782493	+	GEGEGB_02833	433.0	1.5e-152	1.0	0.927	0.934	UniRef:UniRef90_A0A378FMJ5
contig_1	cds	2782524	2783162	+	GEGEGB_02834	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379WN21
contig_1	cds	2783204	2783881	+	GEGEGB_02835	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ1
contig_1	cds	2783903	2784184	-	GEGEGB_02836	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5LSJ2
contig_1	cds	2784257	2784352	-	GEGEGB_02837	41.6	3.0e-04	1.032	0.865	0.625	UniRef:UniRef90_A0A7H4LSM3
contig_1	cds	2784452	2784610	-	GEGEGB_02838	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPZ0
contig_1	cds	2784793	2785092	+	GEGEGB_02839	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725G658
contig_1	cds	2785102	2785629	+	GEGEGB_02840	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XU50
contig_1	cds	2785712	2785957	-	GEGEGB_02841	115.0	4.9e-32	0.951	0.846	0.740	UniRef:UniRef90_A0A379XLV4
contig_1	cds	2785978	2786379	-	GEGEGB_02842	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1S4
contig_1	cds	2787078	2787527	+	GEGEGB_02843	284.0	1.4e-100	1.0	1.0	0.987	BlastRules:WP_000492669
contig_1	cds	2787562	2787912	-	GEGEGB_02844	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W6ZMN4
contig_1	cds	2788074	2788400	+	GEGEGB_02845	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZML4
contig_1	cds	2788484	2789284	-	GEGEGB_02846	532.0	2.9e-190	1.0	0.809	0.992	UniRef:UniRef90_A0A3S4JID9
contig_1	cds	2789411	2789818	-	GEGEGB_02847	262.0	1.5e-88	1.0	0.925	0.970	UniRef:UniRef90_A0A447PAF8
contig_1	cds	2789907	2790338	+	GEGEGB_02848	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K397
