# Annotated with Bakta
# Software: v1.12.0
# Database: v6.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Score	Evalue	Query Cov	Subject Cov	Id	Accession
contig_44	cds	91532	92137	-	BENMGJ_02163	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P63889
contig_44	cds	92124	93563	-	BENMGJ_02164	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TFX1
contig_44	cds	93573	94481	-	BENMGJ_02165	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65672
contig_44	cds	94732	95778	+	BENMGJ_02166	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF4
contig_44	cds	97552	97845	-	BENMGJ_02167	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF3
contig_44	cds	97845	98765	-	BENMGJ_02168	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF2
contig_44	cds	98762	99412	-	BENMGJ_02169	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMF1
contig_44	cds	99394	100140	-	BENMGJ_02170	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1A712
contig_44	cds	100151	101209	-	BENMGJ_02171	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XPW0
contig_44	cds	101223	101783	-	BENMGJ_02172	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZME8
contig_44	cds	101780	103336	-	BENMGJ_02173	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V3DJJ7
contig_44	cds	103348	106011	-	BENMGJ_02174	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CY56
contig_44	cds	106455	107408	+	BENMGJ_02175	637.0	1.2e-234	0.997	0.997	0.987	BlastRules:WP_001145543
contig_44	cds	107621	108355	-	BENMGJ_02176	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TFY3
contig_44	cds	108431	110143	-	BENMGJ_02177	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TFY4
contig_44	cds	110143	111942	-	BENMGJ_02178	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7FH95
contig_44	cds	112366	112728	+	BENMGJ_02179	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW5
contig_44	cds	112818	113615	-	BENMGJ_02180	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D324
contig_44	cds	115136	115807	-	BENMGJ_02181	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW4
contig_44	cds	115943	117241	-	BENMGJ_02182	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P64076
contig_44	cds	117324	118961	-	BENMGJ_02183	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65921
contig_44	cds	119189	119989	-	BENMGJ_02184	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N7K8
contig_44	cds	120594	121181	+	BENMGJ_02185	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5AM12
contig_44	cds	121315	123960	+	BENMGJ_02186	-	-	1.0	0.981	0.998	NCBIProtein:ENT9319886.1
contig_44	cds	123973	124746	+	BENMGJ_02187	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X3R348
contig_44	cds	124772	125272	+	BENMGJ_02188	324.0	4.3e-112	1.0	0.994	0.982	UniRef:UniRef90_A0A5V3MP71
contig_44	cds	125272	125757	+	BENMGJ_02189	317.0	2.3e-109	1.0	0.994	0.994	UniRef:UniRef90_A0A655CA12
contig_44	cds	125799	126290	+	BENMGJ_02190	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603BR22
contig_44	cds	126345	127376	+	BENMGJ_02191	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CY67
contig_44	cds	127513	127695	+	BENMGJ_02192	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2M640
contig_44	cds	127850	128935	+	BENMGJ_02193	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U4MX39
contig_44	cds	128950	129087	+	BENMGJ_02194	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A740AVL3
contig_44	cds	129393	129689	-	BENMGJ_02195	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5J1RWA3
contig_44	cds	129655	129942	-	BENMGJ_02196	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A725K0W5
contig_44	cds	130095	132329	-	BENMGJ_02197	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8V249
contig_44	cds	132381	133676	-	BENMGJ_02198	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1D0U3
contig_44	cds	133734	136490	+	BENMGJ_02199	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I8SZ68
contig_44	cds	136534	137676	-	BENMGJ_02200	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A610GYG9
contig_44	cds	137754	139094	-	BENMGJ_02201	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMD9
contig_44	cds	139115	140455	-	BENMGJ_02202	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A603N9G6
contig_44	cds	140452	141810	-	BENMGJ_02203	868.0	0.0	0.996	1.0	0.967	BlastRules:WP_000097072
contig_44	cds	142291	142740	-	BENMGJ_02204	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z8GBA3
contig_44	cds	142759	143541	-	BENMGJ_02205	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V0VQF0
contig_44	cds	143541	143870	-	BENMGJ_02206	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0RL22
contig_44	ncRNA	143910	144265	-	BENMGJ_02207	372.2	1.4e-40	-	-	-	RFAM:RF00018
contig_44	cds	144482	145027	-	BENMGJ_02208	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60084
contig_44	cds	145096	145944	+	BENMGJ_02209	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TG16
contig_44	cds	146057	147421	+	BENMGJ_02210	849.0	5.6e-314	0.998	0.998	0.945	BlastRules:WP_000627995
contig_44	cds	147986	149275	+	BENMGJ_02211	778.0	1.7e-286	1.0	1.0	0.956	BlastRules:WP_000450476
contig_44	cds	149334	150701	+	BENMGJ_02212	852.0	5.2e-315	1.0	1.0	0.941	BlastRules:WP_000626422
contig_44	cds	150872	151627	+	BENMGJ_02213	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGM7
contig_44	cds	151719	152867	-	BENMGJ_02214	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CP74
contig_44	cds	152884	153531	-	BENMGJ_02215	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0R5J8
contig_44	cds	154087	155403	+	BENMGJ_02216	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A625LDM9
contig_44	cds	155435	157210	+	BENMGJ_02217	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGN3
contig_44	cds	157311	158729	+	BENMGJ_02218	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMC5
contig_44	cds	158731	159153	+	BENMGJ_02219	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F4S5
contig_44	cds	159211	159921	+	BENMGJ_02220	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW2
contig_44	cds	159980	161080	-	BENMGJ_02221	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGN7
contig_44	cds	161073	161468	-	BENMGJ_02222	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPW0
contig_44	cds	161487	162404	-	BENMGJ_02223	590.0	1.3e-216	1.0	1.0	0.984	BlastRules:WP_000044401
contig_44	cds	162361	162483	-	BENMGJ_02224	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A379W370
contig_44	ncRNA	162532	162737	+	BENMGJ_02225	190.0	3.2e-25	-	-	-	RFAM:RF00022
contig_44	cds	162751	162978	-	BENMGJ_02226	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV8
contig_44	cds	163171	164376	+	BENMGJ_02227	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMC3
contig_44	cds	164376	164819	+	BENMGJ_02228	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HX28
contig_44	cds	165092	166006	+	BENMGJ_02229	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C7I5I7
contig_44	cds	166058	166864	-	BENMGJ_02230	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DAC2
contig_44	cds	166974	168071	-	BENMGJ_02231	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMC0
contig_44	tRNA	168279	168355	+	BENMGJ_02232	77.5	-	-	-	-	-
contig_44	tRNA	168385	168461	+	BENMGJ_02233	77.5	-	-	-	-	-
contig_44	cds	168571	169824	-	BENMGJ_02234	753.0	3.9e-277	0.998	0.998	0.945	BlastRules:WP_000016907
contig_44	cds	170057	171388	+	BENMGJ_02235	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMB8
contig_44	cds	171490	173325	-	BENMGJ_02236	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CY86
contig_44	cds	173322	176867	-	BENMGJ_02237	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CVR9
contig_44	cds	176860	179748	-	BENMGJ_02238	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6U0M8
contig_44	cds	179926	183297	-	BENMGJ_02239	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z0LWJ1
contig_44	cds	183313	183633	-	BENMGJ_02240	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XVJ8
contig_44	cds	183618	184025	-	BENMGJ_02241	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z5FTL8
contig_44	cds	184022	184585	-	BENMGJ_02242	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6S368
contig_44	cds	184576	185046	-	BENMGJ_02243	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5I1K7
contig_44	cds	185231	186025	-	BENMGJ_02244	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA9
contig_44	cds	186032	186907	-	BENMGJ_02245	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60959
contig_44	cds	187123	189369	-	BENMGJ_02246	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U0UWT9
contig_44	cds	189382	189912	-	BENMGJ_02247	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P65554
contig_44	cds	190595	191290	+	BENMGJ_02248	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA8
contig_44	cds	191472	192185	+	BENMGJ_02249	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV6
contig_44	cds	192355	192573	+	BENMGJ_02250	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZMA7
contig_44	cds	192764	193804	+	BENMGJ_02251	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5V8FU27
contig_44	cds	193891	195093	-	BENMGJ_02252	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGR4
contig_44	cds	195086	197245	-	BENMGJ_02253	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5QWU2
contig_44	ncRNA	197336	197422	-	BENMGJ_02254	95.6	6.6e-17	-	-	-	RFAM:RF00079
contig_44	ncRNA	197538	197622	-	BENMGJ_02255	80.0	1.1e-13	-	-	-	RFAM:RF00079
contig_44	cds	197838	198866	+	BENMGJ_02256	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0CL11
contig_44	cds	198880	199899	+	BENMGJ_02257	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A659PRB3
contig_44	cds	199909	201171	-	BENMGJ_02258	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W7MM54
contig_44	cds	201289	202224	+	BENMGJ_02259	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV5
contig_44	cds	202196	202903	-	BENMGJ_02260	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DKT1
contig_44	cds	203017	204435	-	BENMGJ_02261	885.0	0.0	1.0	1.0	0.968	BlastRules:WP_000256438
contig_44	cds	204789	205550	-	BENMGJ_02262	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z8EIC1
contig_44	cds	205607	206443	-	BENMGJ_02263	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGS4
contig_44	ncRNA	206755	206838	+	BENMGJ_02264	107.5	2.8e-17	-	-	-	RFAM:RF02071
contig_44	cds	206874	208052	-	BENMGJ_02265	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_M7RL02
contig_44	cds	208175	209038	-	BENMGJ_02266	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1S0ZHX2
contig_44	cds	209142	209597	+	BENMGJ_02267	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV4
contig_44	cds	209739	210968	+	BENMGJ_02268	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X0R2L3
contig_44	cds	210999	211271	-	BENMGJ_02269	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV3
contig_44	cds	211358	212236	+	BENMGJ_02270	513.0	9.5e-183	1.007	1.0	0.990	UniRef:UniRef90_A0A6C8GB48
contig_44	cds	212446	213204	-	BENMGJ_02271	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A726A9U2
contig_44	cds	213191	213703	-	BENMGJ_02272	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A1U7FS62
contig_44	cds	213848	214924	-	BENMGJ_02273	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1A6R6
contig_44	cds	214921	215664	-	BENMGJ_02274	488.0	5.3e-178	1.0	1.0	0.988	BlastRules:WP_000798504
contig_44	cds	215705	218194	-	BENMGJ_02275	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3X9Z3G1
contig_44	cds	218314	218895	-	BENMGJ_02276	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Y6U0U2
contig_44	cds	219614	220246	-	BENMGJ_02277	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U5Y0L5
contig_44	cds	220293	220829	-	BENMGJ_02278	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_C0PXM1
contig_44	cds	221440	222000	-	BENMGJ_02279	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z0ZPY2
contig_44	cds	222015	222767	-	BENMGJ_02280	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DAE3
contig_44	cds	222890	223534	-	BENMGJ_02281	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1A7I6
contig_44	cds	223553	224806	-	BENMGJ_02282	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3HGT1
contig_44	cds	224834	225127	-	BENMGJ_02283	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A633A6V8
contig_44	cds	225149	225628	-	BENMGJ_02284	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A8E7NIT7
contig_44	cds	225947	226702	-	BENMGJ_02285	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CPA8
contig_44	cds	227085	227621	+	BENMGJ_02286	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z0PZV3
contig_44	cds	227625	228995	+	BENMGJ_02287	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V0N9Q5
contig_44	cds	229017	229301	+	BENMGJ_02288	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U1BL23
contig_44	cds	229309	229767	+	BENMGJ_02289	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T5PB26
contig_44	cds	229941	230906	-	BENMGJ_02290	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5T4Q6R6
contig_44	cds	231373	231723	-	BENMGJ_02291	-	-	1.0	1.0	0.948	NCBIProtein:AET17094.1
contig_44	cds	231878	232981	-	BENMGJ_02292	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0ZLV9
contig_44	tRNA	233146	233219	-	BENMGJ_02293	81.1	-	-	-	-	-
contig_44	cds	233299	234057	-	BENMGJ_02294	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CKH2
contig_44	ncRNA	234104	234304	+	BENMGJ_02295	238.5	1.1e-38	-	-	-	RFAM:RF01397
contig_44	cds	234322	234867	+	BENMGJ_02296	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM82
contig_44	cds	234943	236460	-	BENMGJ_02297	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P28354
contig_44	cds	236470	237351	-	BENMGJ_02298	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A289
contig_44	cds	237673	239274	-	BENMGJ_02299	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3S4FRE0
contig_44	cds	239412	240125	-	BENMGJ_02300	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWH5
contig_44	cds	240149	241045	-	BENMGJ_02301	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U1MHE7
contig_44	cds	241158	241679	+	BENMGJ_02302	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A1N6
contig_44	cds	241732	242145	-	BENMGJ_02303	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1CYB4
contig_44	cds	242126	242392	-	BENMGJ_02304	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPV1
contig_44	cds	242642	243622	+	BENMGJ_02305	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5H2
contig_44	cds	243539	243730	-	BENMGJ_02306	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3V8SJB9
contig_44	cds	243738	244397	-	BENMGJ_02307	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0YZT2
contig_44	cds	244561	244872	-	BENMGJ_02308	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM79
contig_44	cds	245031	246464	+	BENMGJ_02309	978.0	0.0	1.0	1.0	0.956	BlastRules:WP_001336277
contig_44	cds	246512	247405	-	BENMGJ_02310	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U7XRM4
contig_44	cds	247861	250734	-	BENMGJ_02311	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4TGX3
contig_44	cds	250897	251286	-	BENMGJ_02312	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P0A6T9
contig_44	cds	251312	252406	-	BENMGJ_02313	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q57K60
contig_44	cds	252861	254063	-	BENMGJ_02314	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM74
contig_44	cds	254190	255368	-	BENMGJ_02315	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1A7G5
contig_44	cds	255365	256681	-	BENMGJ_02316	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3G413
contig_44	cds	256707	257285	-	BENMGJ_02317	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM71
contig_44	cds	257452	257781	+	BENMGJ_02318	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU9
contig_44	ncRNA	257823	258006	+	BENMGJ_02319	136.3	5.4e-25	-	-	-	RFAM:RF00013
contig_44	cds	258075	258623	+	BENMGJ_02320	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A0R9NU50
contig_44	ncRNA	258638	258790	+	BENMGJ_02321	99.3	1.5e-15	-	-	-	RFAM:RF00113
contig_44	cds	259004	260236	-	BENMGJ_02322	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM69
contig_44	cds	260503	261162	-	BENMGJ_02323	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P66692
contig_44	cds	261316	262209	+	BENMGJ_02324	575.0	6.3e-211	1.0	1.0	0.973	BlastRules:WP_000828351
contig_44	cds	262475	263221	-	BENMGJ_02325	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Y4FML4
contig_44	cds	263315	263950	-	BENMGJ_02326	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM68
contig_44	cds	264151	265011	-	BENMGJ_02327	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A403TJ82
contig_44	cds	265238	266317	-	BENMGJ_02328	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU6
contig_44	cds	266419	267582	-	BENMGJ_02329	735.0	3.9e-271	1.0	1.0	1.0	BlastRules:WP_000111274
contig_44	cds	267604	268650	-	BENMGJ_02330	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU5
contig_44	cds	269024	269449	+	BENMGJ_02331	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z3HWD2
contig_44	cds	269475	270053	+	BENMGJ_02332	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU4
contig_44	cds	270054	270761	+	BENMGJ_02333	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1DFG3
contig_44	cds	270749	271426	+	BENMGJ_02334	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5Z7B2Y2
contig_44	cds	271420	272076	+	BENMGJ_02335	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_G5Q7K1
contig_44	cds	272120	274111	-	BENMGJ_02336	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A617VU00
contig_44	cds	274387	275145	+	BENMGJ_02337	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPU3
contig_44	cds	275246	276166	-	BENMGJ_02338	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60656
contig_44	cds	276371	277261	-	BENMGJ_02339	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z2U9Y8
contig_44	cds	277541	278014	-	BENMGJ_02340	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U9I4E0
contig_44	cds	278053	279060	-	BENMGJ_02341	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A624AYE8
contig_44	cds	279074	280090	-	BENMGJ_02342	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0VGI7
contig_44	cds	280093	281565	-	BENMGJ_02343	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R1E7L2
contig_44	cds	282798	283547	-	BENMGJ_02344	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM57
contig_44	cds	283752	284483	-	BENMGJ_02345	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5U3J696
contig_44	cds	284627	286603	-	BENMGJ_02346	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60659
contig_44	cds	287393	288547	+	BENMGJ_02347	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4THH4
contig_44	cds	289040	290434	+	BENMGJ_02348	882.0	0.0	1.0	1.0	0.974	BlastRules:WP_001112301
contig_44	cds	290555	291010	+	BENMGJ_02349	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P60190
contig_44	cds	291106	291813	+	BENMGJ_02350	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W5RRV3
contig_44	cds	291890	292621	+	BENMGJ_02351	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5X5U4M6
contig_44	cds	292641	293588	+	BENMGJ_02352	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P58580
contig_44	cds	293804	294367	+	BENMGJ_02353	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4THI1
contig_44	cds	294367	294783	+	BENMGJ_02354	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5M2
contig_44	cds	294830	295516	-	BENMGJ_02355	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6Z6Q8
contig_44	cds	295649	296629	-	BENMGJ_02356	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z7YD91
contig_44	cds	296647	297351	+	BENMGJ_02357	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5W1RLN7
contig_44	cds	297370	297936	+	BENMGJ_02358	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q7CPT8
contig_44	cds	297933	298223	+	BENMGJ_02359	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B5F5M7
contig_44	cds	298231	298824	+	BENMGJ_02360	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM45
contig_44	cds	298817	299953	+	BENMGJ_02361	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3U2ZQU7
contig_44	cds	300045	301052	-	BENMGJ_02362	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM43
contig_44	cds	301185	302231	-	BENMGJ_02363	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3Z4WV97
contig_44	cds	302420	303139	-	BENMGJ_02364	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM42
contig_44	cds	303189	303515	-	BENMGJ_02365	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM41
contig_44	cds	303515	304234	-	BENMGJ_02366	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A6C6Z6T8
contig_44	cds	304389	305441	+	BENMGJ_02367	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A737B2D8
contig_44	cds	305469	305744	+	BENMGJ_02368	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_P67617
contig_44	cds	305857	306942	+	BENMGJ_02369	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM39
contig_44	cds	307159	308415	+	BENMGJ_02370	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q8ZM38
contig_45	cds	78	1502	-	BENMGJ_02371	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A5I0D1H5
contig_45	tRNA	1696	1765	+	BENMGJ_02372	27.6	-	-	-	-	-
contig_45	cds	1990	2919	-	BENMGJ_02373	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0HQI3
contig_45	cds	2997	4067	-	BENMGJ_02374	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05603
contig_45	cds	4094	4837	-	BENMGJ_02375	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05602
contig_45	cds	4834	5379	-	BENMGJ_02376	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A3R0VJV8
contig_45	cds	5376	6896	-	BENMGJ_02377	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_B4T8X1
contig_45	cds	6893	7708	-	BENMGJ_02378	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A718NRF4
contig_45	cds	7717	8394	-	BENMGJ_02379	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_A0A620WAD3
contig_45	cds	8381	8662	-	BENMGJ_02380	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05595
contig_45	cds	8664	9401	-	BENMGJ_02381	-	0.0	1.0	1.0	1.0	UniRef:UniRef100_Q05594
